-0.734621 -0.427606
-0.733155 -0.426136
-0.731716 -0.424683
-0.730303 -0.423248
-0.728917 -0.421829
-0.727556 -0.420427
-0.726219 -0.419040
-0.724907 -0.417668
-0.723617 -0.416312
-0.722351 -0.414970
-0.721106 -0.413642
-0.719883 -0.412328
-0.718681 -0.411027
-0.717499 -0.409739
-0.716338 -0.408464
-0.715195 -0.407202
-0.714072 -0.405951
-0.712967 -0.404713
-0.711880 -0.403486
-0.710811 -0.402270
-0.709759 -0.401065
-0.708724 -0.399871
-0.707705 -0.398687
-0.706702 -0.397514
-0.705714 -0.396350
-0.704742 -0.395196
-0.703785 -0.394052
-0.702842 -0.392917
-0.701914 -0.391791
-0.700999 -0.390674
-0.700098 -0.389565
-0.699211 -0.388465
-0.698336 -0.387374
-0.697474 -0.386290
-0.696625 -0.385214
-0.695787 -0.384147
-0.694962 -0.383086
-0.694148 -0.382033
-0.693346 -0.380988
-0.692555 -0.379949
-0.691775 -0.378918
-0.691005 -0.377893
-0.690247 -0.376875
-0.689498 -0.375864
-0.688759 -0.374859
-0.688031 -0.373860
-0.687312 -0.372868
-0.686602 -0.371881
-0.685902 -0.370901
-0.685211 -0.369926
-0.684529 -0.368957
-0.683856 -0.367993
-0.683191 -0.367035
-0.682535 -0.366082
-0.681887 -0.365135
-0.681247 -0.364193
-0.680616 -0.363255
-0.679992 -0.362323
-0.679375 -0.361396
-0.678767 -0.360473
-0.678165 -0.359555
-0.677571 -0.358642
-0.676984 -0.357734
-0.676404 -0.356829
-0.675831 -0.355929
-0.675265 -0.355034
-0.674706 -0.354142
-0.674153 -0.353255
-0.673606 -0.352372
-0.673066 -0.351493
-0.672532 -0.350618
-0.672004 -0.349746
-0.671482 -0.348879
-0.670966 -0.348015
-0.670455 -0.347154
-0.669951 -0.346298
-0.669452 -0.345445
-0.668958 -0.344595
-0.668470 -0.343749
-0.667988 -0.342906
-0.667510 -0.342067
-0.667038 -0.341231
-0.666571 -0.340398
-0.666108 -0.339568
-0.665651 -0.338741
-0.665199 -0.337918
-0.664751 -0.337097
-0.664308 -0.336279
-0.663870 -0.335465
-0.663436 -0.334653
-0.663007 -0.333844
-0.662582 -0.333038
-0.662161 -0.332234
-0.661745 -0.331433
-0.796589 -0.485185
-0.793711 -0.482801
-0.790908 -0.480465
-0.788175 -0.478176
-0.785512 -0.475931
-0.782915 -0.473728
-0.780382 -0.471568
-0.777911 -0.469447
-0.775499 -0.467364
-0.773144 -0.465319
-0.770845 -0.463309
-0.768599 -0.461334
-0.766405 -0.459392
-0.764261 -0.457482
-0.762165 -0.455603
-0.760115 -0.453755
-0.758111 -0.451935
-0.756150 -0.450144
-0.754232 -0.448380
-0.752354 -0.446643
-0.750517 -0.444931
-0.748717 -0.443243
-0.746955 -0.441580
-0.745229 -0.439940
-0.743538 -0.438322
-0.741880 -0.436727
-0.740256 -0.435152
-0.738664 -0.433599
-0.737103 -0.432065
-0.735572 -0.430550
-0.734070 -0.429055
-0.732597 -0.427577
-0.731151 -0.426118
-0.729733 -0.424676
-0.728340 -0.423250
-0.726973 -0.421841
-0.725631 -0.420448
-0.724313 -0.419071
-0.723018 -0.417708
-0.721747 -0.416360
-0.720497 -0.415027
-0.719269 -0.413707
-0.718063 -0.412401
-0.716877 -0.411108
-0.715710 -0.409828
-0.714564 -0.408561
-0.713436 -0.407306
-0.712328 -0.406062
-0.711237 -0.404831
-0.710164 -0.403611
-0.709108 -0.402401
-0.708069 -0.401203
-0.707047 -0.400015
-0.706041 -0.398837
-0.705050 -0.397670
-0.704075 -0.396512
-0.703115 -0.395364
-0.702169 -0.394225
-0.701238 -0.393096
-0.700321 -0.391975
-0.699417 -0.390863
-0.698527 -0.389760
-0.697650 -0.388665
-0.696785 -0.387578
-0.695933 -0.386500
-0.695094 -0.385429
-0.694266 -0.384365
-0.693450 -0.383310
-0.692646 -0.382261
-0.691853 -0.381220
-0.691071 -0.380186
-0.690299 -0.379158
-0.689538 -0.378138
-0.688788 -0.377124
-0.688048 -0.376116
-0.687317 -0.375115
-0.686597 -0.374120
-0.685886 -0.373131
-0.685184 -0.372149
-0.684491 -0.371171
-0.683808 -0.370200
-0.683133 -0.369234
-0.682467 -0.368274
-0.681809 -0.367319
-0.681160 -0.366370
-0.680519 -0.365426
-0.679886 -0.364487
-0.679261 -0.363552
-0.678643 -0.362623
-0.678033 -0.361699
-0.677431 -0.360779
-0.676836 -0.359864
-0.676248 -0.358953
-0.675667 -0.358047
-0.675093 -0.357146
-0.674525 -0.356249
-0.673965 -0.355356
-0.673411 -0.354467
-0.672863 -0.353582
-0.672322 -0.352701
-0.671787 -0.351824
-0.671258 -0.350952
-0.670735 -0.350083
-0.670218 -0.349217
-0.669707 -0.348356
-0.669202 -0.347498
-0.668702 -0.346643
-0.668208 -0.345792
-0.667719 -0.344945
-0.667236 -0.344101
-0.666758 -0.343260
-0.666285 -0.342423
-0.665817 -0.341588
-0.665354 -0.340757
-0.664896 -0.339930
-0.664443 -0.339105
-0.663995 -0.338283
-0.663551 -0.337464
-0.663112 -0.336648
-0.662678 -0.335835
-0.662248 -0.335025
-0.661822 -0.334218
-0.661401 -0.333413
-0.660985 -0.332612
-0.660572 -0.331812
-0.660164 -0.331016
-0.790724 -0.482264
-0.787971 -0.479956
-0.785288 -0.477692
-0.782672 -0.475473
-0.780120 -0.473295
-0.777632 -0.471158
-0.775203 -0.469059
-0.772832 -0.466999
-0.770517 -0.464974
-0.768257 -0.462985
-0.766048 -0.461029
-0.763891 -0.459107
-0.761781 -0.457215
-0.759719 -0.455355
-0.757703 -0.453523
-0.755731 -0.451721
-0.753801 -0.449946
-0.751913 -0.448197
-0.750064 -0.446475
-0.748255 -0.444778
-0.746483 -0.443105
-0.744747 -0.441455
-0.743047 -0.439828
-0.741382 -0.438224
-0.739749 -0.436641
-0.738149 -0.435079
-0.736580 -0.433537
-0.735041 -0.432014
-0.733532 -0.430511
-0.732052 -0.429027
-0.730600 -0.427560
-0.729175 -0.426111
-0.727776 -0.424679
-0.726403 -0.423263
-0.725055 -0.421864
-0.723731 -0.420480
-0.722431 -0.419111
-0.721154 -0.417757
-0.719899 -0.416418
-0.718666 -0.415093
-0.717455 -0.413781
-0.716264 -0.412483
-0.715093 -0.411198
-0.713942 -0.409926
-0.712811 -0.408665
-0.711698 -0.407417
-0.710603 -0.406181
-0.709526 -0.404956
-0.708467 -0.403743
-0.707424 -0.402540
-0.706399 -0.401348
-0.705389 -0.400166
-0.704395 -0.398994
-0.703417 -0.397833
-0.702453 -0.396681
-0.701505 -0.395538
-0.700570 -0.394405
-0.699650 -0.393281
-0.698744 -0.392166
-0.697851 -0.391059
-0.696971 -0.389961
-0.696104 -0.388871
-0.695250 -0.387789
-0.694408 -0.386715
-0.693578 -0.385648
-0.692760 -0.384590
-0.691953 -0.383538
-0.691158 -0.382494
-0.690374 -0.381457
-0.689600 -0.380427
-0.688838 -0.379404
-0.688085 -0.378387
-0.687343 -0.377377
-0.686611 -0.376373
-0.685889 -0.375376
-0.685176 -0.374385
-0.684473 -0.373399
-0.683778 -0.372420
-0.683093 -0.371447
-0.682417 -0.370479
-0.681749 -0.369516
-0.681090 -0.368559
-0.680440 -0.367608
-0.679797 -0.366661
-0.679163 -0.365720
-0.678536 -0.364784
-0.677917 -0.363853
-0.677306 -0.362927
-0.676702 -0.362005
-0.676106 -0.361088
-0.675517 -0.360176
-0.674935 -0.359268
-0.674360 -0.358365
-0.673791 -0.357466
-0.673230 -0.356571
-0.672675 -0.355681
-0.672126 -0.354794
-0.671584 -0.353912
-0.671048 -0.353034
-0.670518 -0.352159
-0.669995 -0.351289
-0.669477 -0.350422
-0.668965 -0.349559
-0.668459 -0.348699
-0.667958 -0.347844
-0.667463 -0.346991
-0.666973 -0.346143
-0.666489 -0.345297
-0.666010 -0.344455
-0.665537 -0.343616
-0.665068 -0.342781
-0.664604 -0.341949
-0.664146 -0.341120
-0.663692 -0.340294
-0.663243 -0.339471
-0.662799 -0.338651
-0.662359 -0.337834
-0.661924 -0.337020
-0.661494 -0.336208
-0.661068 -0.335400
-0.660646 -0.334594
-0.660229 -0.333791
-0.659816 -0.332991
-0.659407 -0.332194
-0.659002 -0.331399
-0.658602 -0.330606
-0.785087 -0.479470
-0.782451 -0.477232
-0.779881 -0.475037
-0.777374 -0.472883
-0.774928 -0.470769
-0.772541 -0.468693
-0.770210 -0.466653
-0.767934 -0.464649
-0.765711 -0.462680
-0.763539 -0.460744
-0.761416 -0.458839
-0.759341 -0.456966
-0.757312 -0.455123
-0.755328 -0.453308
-0.753386 -0.451522
-0.751487 -0.449762
-0.749628 -0.448029
-0.747808 -0.446322
-0.746026 -0.444639
-0.744281 -0.442980
-0.742572 -0.441344
-0.740897 -0.439730
-0.739256 -0.438138
-0.737647 -0.436567
-0.736070 -0.435017
-0.734524 -0.433487
-0.733008 -0.431976
-0.731520 -0.430483
-0.730061 -0.429009
-0.728629 -0.427553
-0.727224 -0.426114
-0.725844 -0.424692
-0.724490 -0.423286
-0.723161 -0.421895
-0.721855 -0.420521
-0.720572 -0.419161
-0.719312 -0.417816
-0.718074 -0.416485
-0.716858 -0.415168
-0.715662 -0.413864
-0.714487 -0.412574
-0.713331 -0.411296
-0.712195 -0.410031
-0.711078 -0.408778
-0.709979 -0.407537
-0.708898 -0.406307
-0.707835 -0.405089
-0.706789 -0.403882
-0.705759 -0.402685
-0.704746 -0.401499
-0.703749 -0.400324
-0.702767 -0.399158
-0.701800 -0.398002
-0.700849 -0.396856
-0.699911 -0.395719
-0.698988 -0.394591
-0.698079 -0.393472
-0.697183 -0.392362
-0.696301 -0.391260
-0.695431 -0.390167
-0.694574 -0.389082
-0.693730 -0.388004
-0.692898 -0.386935
-0.692077 -0.385873
-0.691268 -0.384819
-0.690471 -0.383772
-0.689684 -0.382732
-0.688909 -0.381699
-0.688144 -0.380673
-0.687390 -0.379654
-0.686646 -0.378641
-0.685912 -0.377635
-0.685187 -0.376635
-0.684473 -0.375641
-0.683768 -0.374654
-0.683072 -0.373672
-0.682385 -0.372696
-0.681707 -0.371726
-0.681038 -0.370761
-0.680378 -0.369802
-0.679725 -0.368848
-0.679081 -0.367900
-0.678446 -0.366957
-0.677818 -0.366018
-0.677198 -0.365085
-0.676585 -0.364157
-0.675980 -0.363233
-0.675382 -0.362315
-0.674792 -0.361401
-0.674209 -0.360491
-0.673633 -0.359586
-0.673063 -0.358685
-0.672500 -0.357789
-0.671944 -0.356897
-0.671395 -0.356009
-0.670852 -0.355125
-0.670315 -0.354245
-0.669784 -0.353369
-0.669259 -0.352497
-0.668741 -0.351628
-0.668228 -0.350764
-0.667721 -0.349903
-0.667219 -0.349046
-0.666723 -0.348192
-0.666233 -0.347342
-0.665748 -0.346495
-0.665268 -0.345652
-0.664794 -0.344812
-0.664324 -0.343975
-0.663860 -0.343142
-0.663401 -0.342311
-0.662946 -0.341484
-0.662497 -0.340660
-0.662052 -0.339839
-0.661612 -0.339021
-0.661176 -0.338205
-0.660745 -0.337393
-0.660318 -0.336584
-0.659896 -0.335777
-0.659478 -0.334973
-0.659065 -0.334172
-0.658655 -0.333373
-0.658250 -0.332577
-0.657849 -0.331784
-0.657451 -0.330993
-0.657058 -0.330204
-0.779664 -0.476795
-0.777139 -0.474624
-0.774675 -0.472493
-0.772270 -0.470401
-0.769923 -0.468346
-0.767632 -0.466327
-0.765393 -0.464343
-0.763207 -0.462393
-0.761070 -0.460476
-0.758981 -0.458589
-0.756939 -0.456733
-0.754942 -0.454907
-0.752989 -0.453109
-0.751078 -0.451338
-0.749208 -0.449594
-0.747377 -0.447876
-0.745585 -0.446183
-0.743830 -0.444513
-0.742111 -0.442868
-0.740427 -0.441245
-0.738777 -0.439644
-0.737160 -0.438065
-0.735574 -0.436506
-0.734020 -0.434967
-0.732496 -0.433448
-0.731001 -0.431948
-0.729535 -0.430467
-0.728096 -0.429003
-0.726684 -0.427557
-0.725298 -0.426127
-0.723937 -0.424715
-0.722602 -0.423318
-0.721290 -0.421937
-0.720002 -0.420571
-0.718736 -0.419219
-0.717493 -0.417883
-0.716271 -0.416560
-0.715070 -0.415251
-0.713890 -0.413955
-0.712730 -0.412672
-0.711590 -0.411402
-0.710468 -0.410143
-0.709365 -0.408898
-0.708280 -0.407663
-0.707213 -0.406440
-0.706162 -0.405229
-0.705129 -0.404028
-0.704112 -0.402838
-0.703111 -0.401658
-0.702126 -0.400488
-0.701156 -0.399328
-0.700201 -0.398178
-0.699261 -0.397037
-0.698335 -0.395905
-0.697422 -0.394783
-0.696524 -0.393669
-0.695638 -0.392564
-0.694766 -0.391467
-0.693907 -0.390379
-0.693060 -0.389298
-0.692225 -0.388225
-0.691402 -0.387161
-0.690591 -0.386103
-0.689791 -0.385053
-0.689002 -0.384010
-0.688225 -0.382975
-0.687458 -0.381946
-0.686701 -0.380924
-0.685955 -0.379908
-0.685219 -0.378900
-0.684493 -0.377897
-0.683777 -0.376901
-0.683070 -0.375911
-0.682372 -0.374926
-0.681684 -0.373948
-0.681004 -0.372976
-0.680333 -0.372009
-0.679671 -0.371047
-0.679017 -0.370091
-0.678372 -0.369141
-0.677735 -0.368196
-0.677105 -0.367255
-0.676484 -0.366320
-0.675870 -0.365390
-0.675264 -0.364464
-0.674665 -0.363544
-0.674073 -0.362628
-0.673489 -0.361716
-0.672911 -0.360810
-0.672341 -0.359907
-0.671777 -0.359009
-0.671220 -0.358115
-0.670669 -0.357225
-0.670125 -0.356340
-0.669587 -0.355458
-0.669055 -0.354581
-0.668529 -0.353707
-0.668010 -0.352837
-0.667496 -0.351971
-0.666988 -0.351109
-0.666486 -0.350250
-0.665989 -0.349395
-0.665498 -0.348543
-0.665012 -0.347695
-0.664531 -0.346851
-0.664056 -0.346009
-0.663586 -0.345171
-0.663121 -0.344336
-0.662661 -0.343505
-0.662206 -0.342676
-0.661755 -0.341851
-0.661310 -0.341029
-0.660869 -0.340209
-0.660433 -0.339393
-0.660001 -0.338579
-0.659574 -0.337769
-0.659151 -0.336961
-0.658732 -0.336156
-0.658318 -0.335353
-0.657908 -0.334554
-0.657502 -0.333757
-0.657100 -0.332962
-0.656702 -0.332171
-0.656309 -0.331381
-0.655919 -0.330594
-0.655533 -0.329810
-0.774443 -0.474232
-0.772021 -0.472123
-0.769657 -0.470052
-0.767349 -0.468018
-0.765095 -0.466020
-0.762893 -0.464055
-0.760742 -0.462124
-0.758639 -0.460224
-0.756584 -0.458356
-0.754574 -0.456517
-0.752608 -0.454707
-0.750685 -0.452924
-0.748804 -0.451169
-0.746962 -0.449440
-0.745159 -0.447736
-0.743394 -0.446057
-0.741665 -0.444402
-0.739972 -0.442769
-0.738312 -0.441159
-0.736686 -0.439570
-0.735092 -0.438003
-0.733530 -0.436456
-0.731998 -0.434929
-0.730495 -0.433421
-0.729021 -0.431931
-0.727575 -0.430460
-0.726156 -0.429007
-0.724763 -0.427570
-0.723396 -0.426151
-0.722054 -0.424747
-0.720737 -0.423359
-0.719442 -0.421987
-0.718171 -0.420630
-0.716922 -0.419287
-0.715695 -0.417958
-0.714489 -0.416643
-0.713304 -0.415342
-0.712139 -0.414053
-0.710994 -0.412778
-0.709868 -0.411515
-0.708760 -0.410264
-0.707671 -0.409025
-0.706599 -0.407797
-0.705545 -0.406581
-0.704508 -0.405375
-0.703487 -0.404181
-0.702483 -0.402996
-0.701494 -0.401823
-0.700521 -0.400659
-0.699562 -0.399504
-0.698619 -0.398360
-0.697689 -0.397224
-0.696774 -0.396098
-0.695872 -0.394980
-0.694984 -0.393872
-0.694109 -0.392771
-0.693247 -0.391679
-0.692397 -0.390596
-0.691560 -0.389520
-0.690734 -0.388452
-0.689921 -0.387391
-0.689118 -0.386338
-0.688327 -0.385292
-0.687548 -0.384254
-0.686778 -0.383222
-0.686020 -0.382197
-0.685272 -0.381179
-0.684534 -0.380167
-0.683806 -0.379162
-0.683087 -0.378163
-0.682378 -0.377171
-0.681679 -0.376184
-0.680989 -0.375203
-0.680308 -0.374229
-0.679635 -0.373259
-0.678971 -0.372296
-0.678316 -0.371338
-0.677669 -0.370385
-0.677030 -0.369437
-0.676399 -0.368495
-0.675776 -0.367558
-0.675161 -0.366625
-0.674553 -0.365698
-0.673953 -0.364775
-0.673360 -0.363858
-0.672775 -0.362944
-0.672196 -0.362035
-0.671624 -0.361131
-0.671059 -0.360231
-0.670501 -0.359336
-0.669949 -0.358444
-0.669403 -0.357557
-0.668864 -0.356674
-0.668332 -0.355795
-0.667805 -0.354919
-0.667284 -0.354048
-0.666770 -0.353180
-0.666261 -0.352317
-0.665757 -0.351456
-0.665260 -0.350600
-0.664768 -0.349747
-0.664281 -0.348897
-0.663799 -0.348051
-0.663323 -0.347209
-0.662852 -0.346369
-0.662387 -0.345533
-0.661926 -0.344700
-0.661470 -0.343870
-0.661019 -0.343044
-0.660572 -0.342220
-0.660131 -0.341400
-0.659694 -0.340582
-0.659262 -0.339767
-0.658834 -0.338956
-0.658410 -0.338147
-0.657991 -0.337340
-0.657576 -0.336537
-0.657165 -0.335736
-0.656759 -0.334938
-0.656356 -0.334143
-0.655958 -0.333350
-0.655564 -0.332559
-0.655173 -0.331772
-0.654787 -0.330986
-0.654404 -0.330203
-0.654025 -0.329423
-0.769412 -0.471773
-0.767087 -0.469723
-0.764816 -0.467710
-0.762599 -0.465731
-0.760433 -0.463785
-0.758316 -0.461872
-0.756247 -0.459990
-0.754224 -0.458138
-0.752245 -0.456316
-0.750310 -0.454522
-0.748416 -0.452755
-0.746563 -0.451015
-0.744749 -0.449300
-0.742973 -0.447611
-0.741234 -0.445945
-0.739531 -0.444303
-0.737862 -0.442683
-0.736227 -0.441085
-0.734624 -0.439509
-0.733053 -0.437953
-0.731512 -0.436417
-0.730002 -0.434901
-0.728520 -0.433404
-0.727067 -0.431925
-0.725641 -0.430464
-0.724241 -0.429020
-0.722867 -0.427594
-0.721519 -0.426183
-0.720195 -0.424789
-0.718894 -0.423410
-0.717617 -0.422046
-0.716363 -0.420697
-0.715130 -0.419363
-0.713919 -0.418042
-0.712729 -0.416735
-0.711559 -0.415441
-0.710408 -0.414160
-0.709277 -0.412892
-0.708165 -0.411636
-0.707072 -0.410391
-0.705996 -0.409159
-0.704938 -0.407938
-0.703896 -0.406728
-0.702872 -0.405529
-0.701863 -0.404340
-0.700871 -0.403162
-0.699894 -0.401994
-0.698932 -0.400835
-0.697985 -0.399687
-0.697052 -0.398547
-0.696134 -0.397417
-0.695229 -0.396296
-0.694338 -0.395184
-0.693460 -0.394080
-0.692595 -0.392984
-0.691742 -0.391897
-0.690902 -0.390818
-0.690074 -0.389747
-0.689258 -0.388683
-0.688453 -0.387627
-0.687660 -0.386578
-0.686878 -0.385536
-0.686106 -0.384502
-0.685346 -0.383474
-0.684595 -0.382453
-0.683855 -0.381439
-0.683125 -0.380431
-0.682405 -0.379429
-0.681694 -0.378434
-0.680993 -0.377445
-0.680300 -0.376462
-0.679617 -0.375484
-0.678943 -0.374513
-0.678278 -0.373547
-0.677621 -0.372587
-0.676972 -0.371632
-0.676332 -0.370682
-0.675699 -0.369737
-0.675075 -0.368798
-0.674458 -0.367864
-0.673849 -0.366934
-0.673247 -0.366010
-0.672653 -0.365090
-0.672066 -0.364175
-0.671486 -0.363264
-0.670913 -0.362358
-0.670347 -0.361456
-0.669787 -0.360559
-0.669234 -0.359665
-0.668688 -0.358777
-0.668148 -0.357892
-0.667614 -0.357011
-0.667086 -0.356134
-0.666564 -0.355261
-0.666048 -0.354392
-0.665538 -0.353526
-0.665034 -0.352665
-0.664536 -0.351807
-0.664043 -0.350952
-0.663555 -0.350101
-0.663073 -0.349254
-0.662596 -0.348410
-0.662124 -0.347569
-0.661657 -0.346731
-0.661196 -0.345897
-0.660739 -0.345066
-0.660287 -0.344238
-0.659840 -0.343413
-0.659398 -0.342592
-0.658960 -0.341773
-0.658527 -0.340957
-0.658098 -0.340144
-0.657674 -0.339334
-0.657254 -0.338526
-0.656839 -0.337722
-0.656427 -0.336920
-0.656020 -0.336121
-0.655617 -0.335324
-0.655218 -0.334531
-0.654823 -0.333739
-0.654432 -0.332950
-0.654045 -0.332164
-0.653662 -0.331380
-0.653282 -0.330599
-0.652906 -0.329819
-0.652534 -0.329043
-0.764558 -0.469413
-0.762325 -0.467419
-0.760143 -0.465459
-0.758011 -0.463532
-0.755927 -0.461636
-0.753891 -0.459772
-0.751899 -0.457937
-0.749951 -0.456130
-0.748045 -0.454352
-0.746180 -0.452600
-0.744355 -0.450874
-0.742568 -0.449174
-0.740818 -0.447498
-0.739105 -0.445846
-0.737426 -0.444216
-0.735781 -0.442609
-0.734169 -0.441023
-0.732590 -0.439459
-0.731041 -0.437915
-0.729522 -0.436390
-0.728032 -0.434885
-0.726571 -0.433398
-0.725137 -0.431929
-0.723731 -0.430478
-0.722350 -0.429044
-0.720995 -0.427627
-0.719664 -0.426225
-0.718358 -0.424840
-0.717074 -0.423470
-0.715814 -0.422114
-0.714576 -0.420774
-0.713359 -0.419447
-0.712163 -0.418134
-0.710988 -0.416835
-0.709833 -0.415548
-0.708697 -0.414274
-0.707580 -0.413013
-0.706482 -0.411764
-0.705402 -0.410526
-0.704339 -0.409300
-0.703294 -0.408086
-0.702265 -0.406882
-0.701253 -0.405689
-0.700256 -0.404506
-0.699276 -0.403334
-0.698310 -0.402171
-0.697360 -0.401018
-0.696424 -0.399875
-0.695502 -0.398741
-0.694594 -0.397616
-0.693700 -0.396500
-0.692819 -0.395392
-0.691951 -0.394293
-0.691095 -0.393203
-0.690252 -0.392120
-0.689422 -0.391045
-0.688603 -0.389978
-0.687796 -0.388919
-0.687000 -0.387867
-0.686215 -0.386822
-0.685441 -0.385785
-0.684678 -0.384754
-0.683926 -0.383730
-0.683183 -0.382713
-0.682451 -0.381703
-0.681729 -0.380699
-0.681016 -0.379701
-0.680313 -0.378709
-0.679619 -0.377723
-0.678934 -0.376743
-0.678258 -0.375769
-0.677590 -0.374801
-0.676932 -0.373838
-0.676281 -0.372881
-0.675639 -0.371929
-0.675005 -0.370982
-0.674379 -0.370041
-0.673761 -0.369104
-0.673151 -0.368173
-0.672548 -0.367246
-0.671952 -0.366324
-0.671363 -0.365407
-0.670782 -0.364495
-0.670208 -0.363587
-0.669640 -0.362683
-0.669079 -0.361784
-0.668525 -0.360889
-0.667978 -0.359998
-0.667436 -0.359112
-0.666901 -0.358229
-0.666372 -0.357351
-0.665850 -0.356476
-0.665333 -0.355605
-0.664822 -0.354738
-0.664316 -0.353875
-0.663817 -0.353016
-0.663323 -0.352160
-0.662834 -0.351307
-0.662351 -0.350458
-0.661873 -0.349613
-0.661400 -0.348770
-0.660933 -0.347932
-0.660470 -0.347096
-0.660013 -0.346264
-0.659560 -0.345434
-0.659112 -0.344608
-0.658669 -0.343785
-0.658231 -0.342965
-0.657797 -0.342148
-0.657368 -0.341334
-0.656943 -0.340523
-0.656522 -0.339714
-0.656106 -0.338909
-0.655694 -0.338106
-0.655286 -0.337305
-0.654883 -0.336508
-0.654483 -0.335713
-0.654087 -0.334920
-0.653696 -0.334130
-0.653308 -0.333343
-0.652924 -0.332558
-0.652544 -0.331776
-0.652167 -0.330996
-0.651794 -0.330218
-0.651425 -0.329442
-0.651060 -0.328669
-0.759872 -0.467146
-0.757725 -0.465204
-0.755627 -0.463295
-0.753576 -0.461417
-0.751570 -0.459569
-0.749609 -0.457750
-0.747691 -0.455959
-0.745813 -0.454196
-0.743976 -0.452459
-0.742178 -0.450748
-0.740418 -0.449061
-0.738694 -0.447398
-0.737005 -0.445759
-0.735350 -0.444142
-0.733729 -0.442547
-0.732140 -0.440973
-0.730582 -0.439420
-0.729055 -0.437887
-0.727557 -0.436373
-0.726088 -0.434879
-0.724647 -0.433402
-0.723233 -0.431943
-0.721845 -0.430502
-0.720482 -0.429077
-0.719145 -0.427669
-0.717832 -0.426277
-0.716543 -0.424900
-0.715276 -0.423538
-0.714032 -0.422191
-0.712810 -0.420858
-0.711608 -0.419539
-0.710428 -0.418234
-0.709267 -0.416942
-0.708127 -0.415663
-0.707005 -0.414396
-0.705902 -0.413142
-0.704817 -0.411899
-0.703750 -0.410668
-0.702700 -0.409448
-0.701667 -0.408240
-0.700651 -0.407042
-0.699651 -0.405855
-0.698666 -0.404678
-0.697697 -0.403511
-0.696743 -0.402354
-0.695803 -0.401207
-0.694878 -0.400069
-0.693967 -0.398940
-0.693069 -0.397820
-0.692185 -0.396709
-0.691314 -0.395606
-0.690456 -0.394512
-0.689610 -0.393426
-0.688777 -0.392348
-0.687955 -0.391278
-0.687145 -0.390215
-0.686347 -0.389160
-0.685560 -0.388112
-0.684783 -0.387072
-0.684018 -0.386038
-0.683263 -0.385011
-0.682519 -0.383991
-0.681784 -0.382978
-0.681060 -0.381971
-0.680345 -0.380970
-0.679639 -0.379976
-0.678943 -0.378988
-0.678257 -0.378005
-0.677579 -0.377029
-0.676910 -0.376058
-0.676249 -0.375093
-0.675597 -0.374133
-0.674953 -0.373179
-0.674318 -0.372230
-0.673690 -0.371287
-0.673070 -0.370348
-0.672458 -0.369414
-0.671854 -0.368486
-0.671256 -0.367562
-0.670667 -0.366643
-0.670084 -0.365728
-0.669508 -0.364818
-0.668939 -0.363913
-0.668377 -0.363012
-0.667822 -0.362115
-0.667273 -0.361222
-0.666730 -0.360334
-0.666194 -0.359450
-0.665664 -0.358570
-0.665140 -0.357693
-0.664622 -0.356821
-0.664110 -0.355952
-0.663604 -0.355088
-0.663103 -0.354226
-0.662608 -0.353369
-0.662118 -0.352515
-0.661634 -0.351665
-0.661156 -0.350818
-0.660682 -0.349974
-0.660214 -0.349134
-0.659750 -0.348297
-0.659292 -0.347463
-0.658838 -0.346633
-0.658390 -0.345805
-0.657946 -0.344981
-0.657506 -0.344159
-0.657072 -0.343341
-0.656642 -0.342526
