9.399433 12.475585
9.791047 13.772715
10.179404 15.067314
10.564832 16.359383
10.947220 17.648975
11.326676 18.936092
11.703094 20.220844
12.076691 21.503120
12.447356 22.783085
12.815091 24.060629
13.180112 25.335918
13.542312 26.608896
13.901689 27.879618
14.258461 29.148085
14.612411 30.414351
14.963757 31.678471
15.312496 32.940334
15.658632 34.200108
16.002054 35.457790
16.343088 36.713329
16.681408 37.966774
17.017340 39.218243
17.350777 40.467617
17.681824 41.715012
18.010376 42.960426
18.336540 44.203915
18.660316 45.445423
18.981813 46.685005
19.300922 47.922718
19.617750 49.158504
19.932192 50.392475
20.244463 51.624577
20.554564 52.854862
20.862383 54.083332
21.168034 55.310040
21.471512 56.534931
21.772820 57.758121
22.072065 58.979603
22.369141 60.199326
22.664154 61.417397
22.957104 62.633759
23.247993 63.848476
23.536928 65.061539
23.823799 66.272957
24.108610 67.482773
24.391575 68.690994
24.672585 69.897675
24.951643 71.102768
25.228746 72.306313
25.504005 73.508316
25.777309 74.708786
26.048878 75.907761
26.318491 77.105263
26.586369 78.301270
26.852402 79.495850
27.116589 80.688942
27.379040 81.880661
27.639753 83.070946
27.898731 84.259804
28.155972 85.447227
28.411476 86.633339
28.665352 87.818069
28.917492 89.001427
29.168003 90.183510
29.416777 91.364174
29.663923 92.543564
29.909550 93.721695
30.153440 94.898506
30.395811 96.073990
30.636555 97.248268
30.875776 98.421280
31.113371 99.593033
31.349556 100.763565
31.584112 101.932892
31.817148 103.100952
32.048664 104.267860
32.278770 105.433556
32.507355 106.598091
32.734421 107.761475
-11.193391 -51.439091
-10.610855 -49.982964
-10.033963 -48.531456
-9.462606 -47.084515
-8.896677 -45.642139
-8.336065 -44.204166
-7.780664 -42.770596
-7.230582 -41.341316
-6.685600 -39.916325
-6.145612 -38.495575
-5.610616 -37.078892
-5.080614 -35.666336
-4.555387 -34.257797
-4.035044 -32.853275
-3.519260 -31.452602
-3.008252 -30.055838
-2.501803 -28.662868
-1.999803 -27.273640
-1.502363 -25.888153
-1.009264 -24.506296
-0.520615 -23.128017
-0.036091 -21.753368
0.444092 -20.382185
0.920042 -19.014469
1.391975 -17.650217
1.859784 -16.289324
2.323577 -14.931729
2.783463 -13.577437
3.239332 -12.226391
3.691403 -10.878590
4.139675 -9.533925
4.584148 -8.192396
5.024822 -6.853949
5.461914 -5.518527
5.895316 -4.186131
6.325136 -2.856706
6.751482 -1.530197
7.174247 -0.206604
7.593647 1.114129
8.009574 2.432055
8.422136 3.747176
8.831333 5.059546
9.237165 6.369164
9.639851 7.676143
10.039279 8.980425
10.435560 10.282066
10.828693 11.581122
11.218678 12.877592
11.605625 14.171587
11.989532 15.462995
12.370401 16.751982
12.748339 18.038494
13.123345 19.322641
13.495422 20.604311
13.864676 21.883671
14.231000 23.160666
14.594610 24.435349
14.955399 25.707775
15.313474 26.977947
15.668835 28.245865
16.021482 29.511524
16.371525 30.775095
16.718855 32.036407
17.063686 33.295631
17.405914 34.552765
17.745539 35.807808
18.082664 37.060760
18.417294 38.311676
18.749537 39.560555
19.079283 40.807457
19.406639 42.052319
19.731609 43.295315
20.054192 44.536327
20.374386 45.775414
20.692410 47.012577
21.008045 48.247921
21.321402 49.481400
21.632586 50.713005
21.941492 51.942848
22.248119 53.170879
22.552683 54.397091
22.855076 55.621544
23.155300 56.844292
23.453459 58.065277
23.749449 59.284561
24.043377 60.502190
24.335350 61.718117
24.625153 62.932392
24.913002 64.145012
25.198898 65.355988
25.482731 66.565422
25.764719 67.773209
26.044643 68.979446
26.322725 70.184097
26.598852 71.387260
26.873133 72.588821
27.145569 73.788902
27.416161 74.987495
27.684797 76.184608
27.951698 77.380234
28.216864 78.574371
28.480183 79.767082
28.741764 80.958412
29.001501 82.148262
29.259611 83.336731
29.515984 84.523827
29.770618 85.709549
30.023518 86.893898
30.274788 88.076920
30.524431 89.258568
30.772446 90.438904
31.018724 91.617912
31.263483 92.795654
31.506613 93.972076
31.748116 95.147232
31.988098 96.321182
32.226452 97.493813
32.463287 98.665230
32.698605 99.835381
32.932400 101.004318
33.164677 102.172104
33.395432 103.338623
33.624779 104.504044
33.852604 105.668198
34.078911 106.831253
34.303917 107.993095
-9.095414 -50.840839
-8.521127 -49.390430
-7.952267 -47.944592
-7.388834 -46.503262
-6.830610 -45.066334
-6.277814 -43.633808
-5.730011 -42.205574
-5.187418 -40.781574
-4.649817 -39.361813
-4.117209 -37.946175
-3.589486 -36.534557
-3.066538 -35.126953
-2.548367 -33.723366
-2.034862 -32.323627
-1.526025 -30.927797
-1.021637 -29.535709
-0.521918 -28.147415
-0.026539 -26.762754
0.464497 -25.381779
0.951084 -24.004433
1.433546 -22.630554
1.911666 -21.260252
2.385771 -19.893362
2.855642 -18.529936
3.321606 -17.169811
3.783445 -15.813044
4.241377 -14.459576
4.695402 -13.109300
5.145627 -11.762214
5.592054 -10.418320
6.034681 -9.077561
6.473619 -7.739829
6.908866 -6.405177
7.340531 -5.073496
7.768723 -3.744732
8.193224 -2.418993
8.614361 -1.096060
9.032024 0.223957
9.446323 1.541224
9.857148 2.855629
10.264826 4.167339
10.669139 5.476297
11.070195 6.782616
11.467997 8.086238
11.862758 9.387274
12.254263 10.685670
12.642838 11.981534
13.028155 13.274868
13.410652 14.565726
13.790001 15.854109
14.166527 17.140017
14.540014 18.423502
14.910680 19.704622
15.278523 20.983377
15.643436 22.259821
16.005636 23.533955
16.365122 24.805777
16.721785 26.075397
17.075844 27.342764
17.427189 28.607929
17.775820 29.870893
18.121847 31.131714
18.465378 32.390388
18.806303 33.646969
19.144732 34.901463
19.480556 36.153919
19.813992 37.404339
20.144932 38.652668
20.473484 39.899075
20.799646 41.143497
21.123423 42.385941
21.444811 43.626461
21.763920 44.865051
22.080641 46.101772
22.395191 47.336624
22.707462 48.569660
23.017452 49.800827
23.325165 51.030121
23.630816 52.257710
23.934294 53.483482
24.235493 54.707497
24.534739 55.929749
24.831705 57.150349
25.126719 58.369190
25.419668 59.586327
25.710449 60.801811
25.999275 62.015648
26.286146 63.227886
26.570957 64.438477
26.853922 65.647415
27.134825 66.854813
27.413773 68.060616
27.690876 69.264877
27.966026 70.467598
28.239439 71.668777
28.510899 72.868477
28.780514 74.066628
29.048283 75.263351
29.314207 76.458595
29.578394 77.652344
29.840845 78.844666
30.101450 80.035561
30.360428 81.225082
30.617559 82.413162
30.873064 83.599876
31.126831 84.785217
31.378969 85.969231
31.629374 87.151817
31.878147 88.333138
32.125294 89.513130
32.370811 90.691757
32.614704 91.869118
32.856964 93.045212
33.097706 94.220039
33.336823 95.393600
33.574417 96.565895
33.810493 97.736931
34.045048 98.906754
34.278084 100.075363
34.509491 101.242760
34.739597 102.409004
34.968075 103.574043
35.195141 104.737869
35.420795 105.900589
35.644932 107.062103
35.867657 108.222519
-7.012850 -50.250950
-6.446486 -48.806156
-5.885549 -47.365871
-5.329823 -45.930042
-4.779414 -44.498508
-4.234107 -43.071262
-3.693793 -41.648308
-3.158472 -40.229481
-2.628144 -38.814781
-2.102700 -37.404152
-1.582031 -35.997536
-1.066031 -34.594830
-0.554697 -33.196030
-0.048030 -31.801079
0.454186 -30.409870
0.951844 -29.022457
1.445160 -27.638676
1.934026 -26.258581
2.418658 -24.882061
2.899058 -23.509062
3.375225 -22.139530
3.847376 -20.773464
4.315293 -19.410809
4.779304 -18.051510
5.239297 -16.695513
5.695385 -15.342814
6.147563 -13.993309
6.595944 -12.646994
7.040525 -11.303869
7.481308 -9.963826
7.918509 -8.626809
8.352018 -7.292872
8.781947 -5.961907
9.208403 -4.633913
9.631276 -3.308779
10.050675 -1.986616
10.466711 -0.667204
10.879381 0.649347
11.288579 1.963092
11.694629 3.274142
12.097313 4.582440
12.496850 5.888098
12.893131 7.191115
13.286264 8.491491
13.676359 9.789282
14.063305 11.084541
14.447212 12.377270
14.828190 13.667523
15.206127 14.955245
15.581134 16.240602
15.953319 17.523539
16.322464 18.804052
16.688898 20.082256
17.052507 21.358095
17.413296 22.631680
17.771370 23.902950
18.126732 25.172022
18.479380 26.438839
18.829422 27.703453
19.176861 28.965868
19.521584 30.226192
19.863811 31.484316
20.203434 32.740402
20.540670 33.994400
20.875299 35.246307
21.207434 36.496231
21.537180 37.744068
21.864536 38.989979
22.189507 40.233906
22.512089 41.475853
22.832283 42.715878
23.150198 43.954029
23.465834 45.190258
23.779190 46.424667
24.090265 47.657207
24.399172 48.887878
24.705908 50.116787
25.010363 51.343880
25.312756 52.569214
25.612980 53.792786
25.911032 55.014599
26.207020 56.234707
26.500948 57.453106
26.792812 58.669857
27.082617 59.884903
27.370464 61.098354
27.656252 62.310097
27.940193 63.520302
28.222073 64.728851
28.501999 65.935814
28.779970 67.141228
29.056097 68.345047
29.330379 69.547386
29.602707 70.748184
29.873299 71.947441
30.141935 73.145264
30.408836 74.341545
30.673891 75.536400
30.937210 76.729767
31.198685 77.921707
31.458422 79.112274
31.716423 80.301346
31.972795 81.489105
32.227428 82.675430
32.480328 83.860382
32.731491 85.044014
32.981136 86.226265
33.229042 87.407204
33.475319 88.586815
33.720078 89.765114
33.963100 90.942139
34.204601 92.117851
34.444584 93.292343
34.682938 94.465523
34.919666 95.637489
35.154980 96.808189
35.388779 97.977684
35.620945 99.145966
35.851704 100.313034
36.080940 101.478897
36.308765 102.643600
36.535072 103.807091
36.759968 104.969490
36.983452 106.130669
37.205418 107.290756
37.426079 108.449684
-4.945373 -49.669258
-4.386824 -48.230019
-3.833593 -46.795181
-3.285464 -45.364635
-2.742545 -43.938435
-2.204511 -42.516418
-1.671577 -41.098579
-1.143528 -39.684814
-0.620255 -38.275120
-0.101758 -36.869389
0.411964 -35.467617
0.921127 -34.069752
1.425731 -32.675682
1.925777 -31.285351
2.421372 -29.898764
2.912626 -28.515863
3.399538 -27.136593
3.882109 -25.760899
4.360555 -24.388725
4.834767 -23.020020
5.304965 -21.654778
5.771037 -20.292892
6.233093 -18.934364
6.691134 -17.579191
7.145375 -16.227209
7.595709 -14.878473
8.042245 -13.532928
8.485089 -12.190519
8.924135 -10.851192
9.359599 -9.514890
9.791373 -8.181668
10.219673 -6.851418
10.644392 -5.524084
11.065529 -4.199665
11.483300 -2.878163
11.897708 -1.559466
12.308641 -0.243575
12.716319 1.069565
13.120741 2.379954
13.521906 3.687648
13.919815 4.992645
14.314685 6.295002
14.706299 7.594773
15.094873 8.891958
15.480300 10.186612
15.862797 11.478736
16.242254 12.768384
16.618780 14.055556
16.992376 15.340307
17.363041 16.622639
17.730885 17.902603
18.095905 19.180258
18.458105 20.455545
18.817591 21.728579
19.174364 22.999300
19.528421 24.267767
19.879768 25.534088
20.228399 26.798153
20.574535 28.060072
20.918064 29.319847
21.258989 30.577475
21.597420 31.833067
21.933243 33.086514
22.266680 34.337978
22.597727 35.587357
22.926279 36.834751
23.252335 38.080109
23.576111 39.323544
23.897499 40.565052
24.216608 41.804634
24.533436 43.042294
24.847878 44.278080
25.160149 45.511993
25.470140 46.744041
25.777851 47.974270
26.083502 49.202740
26.386871 50.429394
26.688181 51.654232
26.987318 52.877361
27.284393 54.098789
27.579296 55.318459
27.872248 56.536472
28.163027 57.752728
28.451853 58.967388
28.738726 60.180397
29.023535 61.391758
29.306391 62.601521
29.587294 63.809635
29.866243 65.016205
30.143347 66.221237
30.418497 67.424675
30.691801 68.626572
30.963152 69.826981
31.232767 71.025848
31.500536 72.223289
31.766567 73.419189
32.030647 74.613663
32.293098 75.806641
32.553703 76.998253
32.812572 78.188377
33.069702 79.377121
33.325207 80.564491
33.578976 81.750435
33.831005 82.935059
34.081409 84.118301
34.330185 85.300224
34.577221 86.480774
34.822739 87.660057
35.066631 88.837967
35.308891 90.014664
35.549526 91.190048
35.788750 92.364159
36.026234 93.537003
36.262310 94.708588
36.496758 95.878960
36.729794 97.048119
36.961311 98.216072
37.191200 99.382813
37.419785 100.548340
37.646851 101.712715
37.872398 102.875938
38.096535 104.037941
38.319260 105.198853
38.540573 106.358604
38.760475 107.517204
38.978970 108.674698
-2.892657 -49.095596
-2.341814 -47.661751
-1.796073 -46.232250
-1.255325 -44.806988
-0.719678 -43.385960
-0.189024 -41.969055
0.336854 -40.556225
0.857848 -39.147469
1.374174 -37.742668
1.885834 -36.341778
2.392826 -34.944736
2.895259 -33.551548
3.393243 -32.162098
3.886884 -30.776392
4.376076 -29.394316
4.860926 -28.015871
5.341543 -26.641003
5.818035 -25.269653
6.290294 -23.901718
6.758537 -22.537247
7.222656 -21.176188
7.682867 -19.818428
8.139171 -18.463970
8.591567 -17.112759
9.040056 -15.764793
9.484855 -14.419964
9.925855 -13.078270
10.363272 -11.739657
10.796891 -10.404070
11.227036 -9.071509
11.653600 -7.741974
12.076582 -6.415300
12.496091 -5.091597
12.912234 -3.770700
13.325013 -2.452663
13.734428 -1.137432
14.140477 0.175048
14.543380 1.484777
14.942917 2.791810
15.339306 4.096202
15.732656 5.397954
16.122751 6.697120
16.509806 7.993700
16.893822 9.287748
17.274797 10.579268
17.652843 11.868365
18.027960 13.154932
18.400145 14.439133
18.769400 15.720914
19.135941 17.000328
19.499550 18.277378
19.860447 19.552116
20.218521 20.824598
20.573992 22.094826
20.926640 23.362741
21.276682 24.628511
21.624121 25.892082
21.968952 27.153452
22.311180 28.412729
22.650911 29.669863
22.988039 30.924906
23.322777 32.177914
23.655020 33.428829
23.984764 34.677765
24.312122 35.924664
24.637093 37.169582
24.959675 38.412521
25.279869 39.653534
25.597784 40.892620
25.913420 42.129837
26.226883 43.365131
26.537960 44.598606
26.846867 45.830212
27.153492 47.060001
27.458057 48.287975
27.760342 49.514187
28.060564 50.738640
28.358725 51.961334
28.654715 53.182320
28.948643 54.401604
29.240507 55.619122
29.530310 56.834995
29.818159 58.049267
30.103947 59.261837
30.387779 60.472755
30.669659 61.682137
30.949585 62.889862
31.227665 64.096054
31.503683 65.300644
31.777964 66.503693
32.050293 67.705208
32.320774 68.905228
32.589520 70.103714
32.856312 71.300774
33.121368 72.496284
33.384689 73.690369
33.646160 74.883018
33.905899 76.074188
34.163898 77.263985
34.420273 78.452347
34.674797 79.639328
34.927696 80.824944
35.178970 82.009178
35.428505 83.192093
35.676411 84.373634
35.922688 85.553856
36.167446 86.732750
36.410469 87.910385
36.651970 89.086700
36.891846 90.261749
37.130199 91.435478
37.366924 92.607994
37.602242 93.779297
37.835930 94.949341
38.068207 96.118118
38.298962 97.285736
38.528198 98.452148
38.755917 99.617348
38.982224 100.781395
39.207119 101.944283
39.430496 103.106018
39.652569 104.266594
39.873123 105.426018
40.092377 106.584343
40.310108 107.741508
40.526535 108.897575
-0.854377 -48.529804
-0.310915 -47.101295
0.227445 -45.676968
0.760813 -44.256874
1.289296 -42.840908
1.812895 -41.429012
2.331826 -40.021133
2.845874 -38.617214
3.355362 -37.217205
3.860292 -35.821098
4.360772 -34.428734
4.856693 -33.040165
5.348164 -31.655230
5.835402 -30.274035
6.318297 -28.896358
6.796961 -27.522316
7.271499 -26.151737
7.741805 -24.784626
8.208202 -23.420925
8.670476 -22.060637
9.128842 -20.703592
9.583301 -19.349905
10.033852 -17.999409
10.480604 -16.652159
10.923557 -15.308044
11.362929 -13.967066
11.798502 -12.629169
12.230493 -11.294296
12.658901 -9.962451
13.083729 -8.633576
13.505191 -7.307617
13.923071 -5.984519
14.337586 -4.664337
14.748738 -3.346905
15.156524 -2.032335
15.561054 -0.720460
15.962328 0.588664
16.360455 1.895092
16.755323 3.198824
17.147047 4.499970
17.535728 5.798531
17.921373 7.094561
18.303869 8.388004
18.683435 9.678973
19.060070 10.967410
19.433775 12.253428
19.804548 13.537078
20.172501 14.818309
20.537521 16.097174
20.899830 17.373672
21.259424 18.647860
21.616196 19.919792
21.970255 21.189470
22.321709 22.456945
22.670450 23.722166
23.016584 24.985186
23.360224 26.246059
23.701149 27.504843
24.039686 28.761482
24.375618 30.016029
24.709055 31.268539
25.040104 32.518963
25.368654 33.767403
25.694818 35.013805
26.018595 36.258228
26.340092 37.500729
26.659201 38.741302
26.975922 39.979950
27.290470 41.216671
27.602741 42.451523
27.912733 43.684559
28.220554 44.915722
28.526203 46.145073
28.829573 47.372604
29.130882 48.598381
29.430019 49.822392
29.727095 51.044701
30.022106 52.265190
30.314949 53.484032
30.605837 54.701225
30.894663 55.916653
31.181427 57.130489
31.466345 58.342674
31.749201 59.553207
32.030106 60.762146
32.309052 61.969486
32.586155 63.175289
32.861305 64.379494
33.134609 65.582161
33.406071 66.783287
33.675575 67.982933
33.943344 69.181030
34.209377 70.377647
34.473564 71.572830
34.735909 72.766525
34.996513 73.958794
35.255383 75.149635
35.512512 76.339043
35.768017 77.527069
36.021786 78.713730
36.273815 79.898956
36.524220 81.082863
36.772995 82.265388
37.020031 83.446602
37.265549 84.626434
37.509331 85.805008
37.751701 86.982307
37.992336 88.158234
38.231449 89.332954
38.469044 90.506409
38.705013 91.678596
38.939568 92.849518
39.172497 94.019226
39.404011 95.187729
39.634010 96.354965
39.862488 97.521042
40.089554 98.685966
40.315102 99.849686
40.539234 101.012245
40.761959 102.173645
40.983276 103.333893
41.203178 104.493042
41.421669 105.651039
41.638748 106.807869
41.854527 107.963661
42.068897 109.118355
1.169793 -47.971714
1.705874 -46.548321
2.237071 -45.129166
2.763383 -43.714134
3.284811 -42.303120
3.801463 -40.896118
4.313448 -39.493084
4.820874 -38.093952
5.323742 -36.698669
5.822051 -35.307186
6.316018 -33.919445
6.805535 -32.535389
7.290711 -31.154963
7.771653 -29.778112
8.248363 -28.404839
8.720947 -27.035032
9.189516 -25.668690
9.653960 -24.305761
10.114389 -22.946186
10.570910 -21.589968
11.023523 -20.236940
11.472338 -18.887215
11.917354 -17.540680
12.358570 -16.197281
12.796205 -14.857017
13.230041 -13.519779
13.660403 -12.185623
14.087075 -10.854438
14.510275 -9.526168
14.930109 -8.200870
15.346361 -6.878486
15.759249 -5.558909
16.168880 -4.242138
16.575148 -2.928173
16.978157 -1.616958
17.377804 -0.308440
17.774410 0.997383
18.167761 2.300510
18.558071 3.601106
18.945234 4.899062
19.329468 6.194431
19.710552 7.487325
20.088707 8.777688
20.463932 10.065631
20.836226 11.351097
21.205587 12.634143
21.572128 13.914824
21.935957 15.193138
22.296854 16.469141
22.655037 17.742779
23.010614 19.014217
23.363371 20.283344
23.713522 21.550270
24.060961 22.814995
24.405901 24.077518
24.748238 25.337898
25.087969 26.596188
25.425205 27.852329
25.759943 29.106380
26.092184 30.358398
26.422039 31.608379
26.749397 32.856323
27.074476 34.102234
27.397057 35.346218
27.717360 36.588276
28.035383 37.828354
28.351019 39.066505
28.664484 40.302788
28.975668 41.537254
29.284575 42.769794
29.591311 44.000519
29.895765 45.229427
30.198160 46.456577
30.498491 47.681911
30.796543 48.905483
31.092640 50.127350
31.386568 51.347511
31.678432 52.565914
31.968235 53.782665
32.256084 54.997707
32.541981 56.211105
32.825813 57.422901
33.107693 58.633053
33.387619 59.841606
33.665699 61.048561
33.941826 62.253925
34.216106 63.457745
34.488434 64.660027
34.758919 65.860825
35.027664 67.060020
35.294563 68.257797
35.559620 69.454079
35.822830 70.648819
36.084412 71.842194
36.344151 73.034073
36.602150 74.224579
36.858414 75.413605
37.113049 76.601303
37.365948 77.787575
37.617222 78.972473
37.866756 80.155991
38.114662 81.338196
38.360939 82.519020
38.605698 83.698578
38.848721 84.876816
39.090221 86.053734
39.330097 87.229385
39.568451 88.403725
39.805286 89.576843
40.040493 90.748703
40.274288 91.919289
40.506458 93.088676
40.737213 94.256844
40.966450 95.423805
41.194279 96.589554
41.420586 97.754150
41.645370 98.917534
41.868855 100.079765
42.090820 101.240837
42.311481 102.400810
42.530628 103.559631
42.748466 104.717293
42.964897 105.873909
43.179916 107.029373
43.393631 108.183731
43.606045 109.337051
3.180178 -47.421108
3.709095 -46.002831
4.233128 -44.588680
4.752494 -43.178543
5.267084 -41.772480
5.777007 -40.370270
6.282262 -38.972019
6.783068 -37.577564
7.279423 -36.186905
7.771327 -34.799988
8.258782 -33.416702
8.742113 -32.037102
9.221102 -30.661022
9.695966 -29.288519
10.166597 -27.919537
10.633212 -26.553911
11.095920 -25.191750
11.554502 -23.832947
12.009178 -22.477388
12.460055 -21.125132
12.907133 -19.776121
13.350412 -18.430300
13.789892 -17.087561
14.225790 -15.747958
14.657998 -14.411436
15.086624 -13.077940
15.511668 -11.747415
15.933239 -10.419860
16.351444 -9.095166
16.766069 -7.773444
17.177437 -6.454472
17.585442 -5.138361
17.990189 -3.825001
18.391678 -2.514392
18.789913 -1.206533
19.184893 0.098684
19.576832 1.401261
19.965624 2.701252
20.351376 3.998657
20.734089 5.293477
21.113873 6.585765
21.490616 7.875578
21.864428 9.162915
22.235312 10.447832
22.603371 11.730383
22.968609 13.010513
23.331026 14.288277
23.690620 15.563730
24.047501 16.836874
24.401669 18.107761
24.753231 19.376392
25.102079 20.642822
25.448324 21.907053
25.791962 23.169083
26.133104 24.428967
26.471642 25.686760
26.807684 26.942408
27.141228 28.195965
27.472277 29.447485
27.800936 30.697025
28.127209 31.944475
28.450985 33.189945
28.772482 34.433491
29.091698 35.675053
29.408527 36.914692
29.723078 38.152458
30.035458 39.388298
30.345556 40.622269
30.653378 41.854370
30.959028 43.084709
31.262506 44.313179
31.563814 45.539886
31.863060 46.764782
32.160133 47.987968
32.455147 49.209396
32.748100 50.429119
33.038986 51.647133
33.327812 52.863445
33.614685 54.078102
33.899605 55.291115
34.182461 56.502529
34.463470 57.712292
34.742420 58.920460
35.019524 60.127033
35.294674 61.332008
35.568085 62.535446
35.839546 63.737343
36.109161 64.937752
36.376930 66.136620
36.642853 67.334007
36.907040 68.529907
37.169491 69.724319
37.430096 70.917305
37.689075 72.108856
37.946205 73.298981
38.201710 74.487671
38.455479 75.674988
38.707508 76.860931
38.957912 78.045441
39.206684 79.228630
39.453831 80.410500
39.699242 81.590996
39.943130 82.770226
40.185394 83.948082
40.426136 85.124664
40.665253 86.299988
40.902847 87.474045
41.138920 88.646782
41.373367 89.818314
41.606403 90.988632
41.837921 92.157677
42.067917 93.325523
42.296394 94.492149
42.523464 95.657623
42.749008 96.821892
42.973145 97.984947
43.195869 99.146896
43.417183 100.307701
43.637089 101.467285
43.855579 102.625832
44.072769 103.783218
44.288548 104.939445
44.502914 106.094635
44.715977 107.248718
44.927631 108.401711
45.137985 109.553650
5.176887 -46.877872
5.698858 -45.464600
6.216053 -44.055347
6.728472 -42.650108
7.236332 -41.248775
7.739634 -39.851353
8.238377 -38.457722
8.732670 -37.067890
9.222621 -35.681740
9.708231 -34.299278
10.189499 -32.920448
10.666642 -31.545141
11.139553 -30.173409
11.608447 -28.805141
12.073217 -27.440340
12.533971 -26.078896
12.990818 -24.720753
13.443757 -23.365965
13.892897 -22.014421
14.338130 -20.666126
14.779672 -19.320967
15.217524 -17.978943
15.651686 -16.639999
16.082266 -15.304138
16.509262 -13.971302
16.932678 -12.641437
17.352621 -11.314543
17.769199 -9.990509
18.182304 -8.669337
18.592154 -7.351080
18.998528 -6.035574
19.401756 -4.722819
19.801727 -3.412816
20.198442 -2.105507
20.592009 -0.800895
20.982538 0.501132
21.369810 1.800518
21.754152 3.097318
22.135454 4.391587
22.513718 5.683326
22.889158 6.972589
23.261560 8.259376
23.631140 9.543741
23.997789 10.825743
24.361725 12.105322
24.722839 13.382591
25.081131 14.657550
25.436710 15.930198
25.789682 17.200535
26.139942 18.468670
26.487490 19.734606
26.832539 20.998287
27.174984 22.259876
27.514824 23.519264
27.852167 24.776562
28.187014 26.031715
28.519365 27.284832
28.849220 28.535913
29.176685 29.784903
29.501873 31.031967
29.824564 32.276997
30.144974 33.520046
30.462997 34.761169
30.778742 36.000366
31.092207 37.237640
31.403500 38.473042
31.712406 39.706627
32.019249 40.938286
32.323814 42.168186
32.626316 43.396271
32.926647 44.622540
33.224808 45.847046
33.520905 47.069794
33.814835 48.290836
34.106808 49.510117
34.396717 50.727749
34.684566 51.943672
34.970463 53.157948
35.254406 54.370571
35.536285 55.581547
35.816319 56.790924
36.094398 57.998707
36.370525 59.204895
36.644806 60.409542
36.917244 61.612595
37.187836 62.814106
37.456581 64.014130
37.723480 65.212669
37.988537 66.409668
38.251854 67.605186
38.513439 68.799271
38.773174 69.991920
39.031284 71.183090
39.287548 72.372826
39.542183 73.561188
39.795193 74.748177
40.046352 75.933731
40.295998 77.117966
40.543903 78.300827
40.790291 79.482315
41.034939 80.662529
41.278069 81.841377
41.519573 83.018898
41.759445 84.195213
41.997910 85.370155
42.234638 86.543877
42.469952 87.716339
42.703747 88.887535
42.935917 90.057526
43.166672 91.226250
43.396019 92.393753
43.623737 93.560112
43.850151 94.725258
44.075047 95.889191
44.298424 97.051971
44.520496 98.213593
44.741161 99.374062
44.960304 100.533432
45.178143 101.691589
45.394573 102.848701
45.609699 104.004662
45.823418 105.159569
46.035831 106.313324
46.246834 107.466042
46.456532 108.617706
46.664928 109.768272
7.160462 -46.341789
7.675487 -44.933414
8.185952 -43.529003
8.691751 -42.128551
9.192989 -40.731949
9.689779 -39.339088
10.182010 -37.950081
10.670008 -36.564705
11.153664 -35.183067
11.633086 -33.805008
12.108384 -32.430470
12.579450 -31.059507
13.046391 -29.691956
13.509423 -28.327871
13.968332 -26.967142
14.423442 -25.609768
14.874644 -24.255640
15.321939 -22.904814
15.765544 -21.557178
16.205349 -20.212734
16.641464 -18.871370
17.073999 -17.533087
17.502951 -16.197886
17.928211 -14.865709
18.350107 -13.536505
18.768532 -12.210216
19.183481 -10.886787
19.595066 -9.566275
20.003286 -8.248569
20.408251 -6.933723
20.809851 -5.621573
21.208302 -4.312174
21.603605 -3.005416
21.995762 -1.701409
22.384771 -0.399988
22.770632 0.898848
23.153563 2.195098
23.533455 3.488817
23.910416 4.780005
24.284336 6.068718
24.655436 7.355010
25.023714 8.638826
25.389061 9.920277
25.751585 11.199361
26.111397 12.476080
26.468494 13.750488
26.822771 15.022641
27.174440 16.292482
27.523399 17.560123
27.869751 18.825563
28.213606 20.088804
28.554749 21.349844
28.893394 22.608791
29.229546 23.865595
29.563198 25.120308
29.894463 26.372929
30.223232 27.623569
30.549505 28.872120
30.873497 30.118690
31.195103 31.363279
31.514320 32.605888
31.831259 33.846569
32.146027 35.085327
32.458405 36.322216
32.768505 37.557175
33.076431 38.790268
33.382191 40.021542
33.685780 41.250999
33.987194 42.478699
34.286442 43.704529
34.583626 44.928650
34.878746 46.151012
35.171696 47.371616
35.462692 48.590511
35.751629 49.807758
36.038502 51.023296
36.323418 52.237186
36.606384 53.449429
36.887394 54.660015
37.166451 55.869011
37.443554 57.076408
37.718815 58.282211
37.992226 59.486473
38.263794 60.689194
38.533409 61.890320
38.801289 63.090015
39.067318 64.288116
39.331509 65.484787
39.593956 66.679970
39.854671 67.873718
40.113541 69.065987
40.370781 70.256828
40.626286 71.446236
40.880054 72.634270
41.132191 73.820869
41.382702 75.006096
41.631477 76.190002
41.878624 77.372475
42.124142 78.553688
42.368034 79.733521
42.610405 80.912033
42.851147 82.089279
43.090260 83.265213
43.327854 84.439873
43.563931 85.613274
43.798485 86.785400
44.031525 87.956268
44.263039 89.125923
44.493038 90.294373
44.721622 91.461609
44.948689 92.627632
45.174343 93.792450
45.398479 94.956108
45.621204 96.118553
45.842628 97.279907
46.062531 98.440041
46.281021 99.599083
46.498211 100.757019
46.713989 101.913803
46.928467 103.069481
47.141529 104.224068
47.353184 105.377548
47.563644 106.529984
47.772694 107.681320
47.980438 108.831612
48.186993 109.980858
9.131013 -45.812801
9.639308 -44.409214
10.143152 -43.009590
10.642329 -41.613758
11.137165 -40.221779
11.627550 -38.833485
12.113594 -37.448933
12.595297 -36.068012
13.072874 -34.690723
13.546219 -33.316956
14.015439 -31.946709
14.480643 -30.579927
14.941832 -29.216557
15.399003 -27.856543
15.852268 -26.499828
16.301733 -25.146471
